title,description,publishedDate,publishedText,videoId,videoUrl,channelName,channelId,channelUrl,thumbnails,views,viewsText,duration,durationText,verified,creatorOnRise,isShort
Eminem - Somebody Save Me (feat. Jelly Roll) [Official Music Video],"Eminem - Somebody Save Me (feat. Jelly Roll)
Listen: https://eminem.lnk.to/TDOSS
If you need help, you are not alone. Go to: https://BetterHelp.com/eminem

Directed by: Emil Nava

http://eminem.com...",2024-09-02T12:52:25.867Z,13 days ago,Vwa0HenQMi4,https://youtube.com/watch?v=Vwa0HenQMi4,EminemMusic,UCfM3zsQsOnfWNUppiycmBuw,https://youtube.com/channel/UCfM3zsQsOnfWNUppiycmBuw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Vwa0HenQMi4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Vwa0HenQMi4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Vwa0HenQMi4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Vwa0HenQMi4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Vwa0HenQMi4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Vwa0HenQMi4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Vwa0HenQMi4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Vwa0HenQMi4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Vwa0HenQMi4/3.jpg', 'width': 120, 'height': 90}]",9772815,"9,772,815 views",258,4:18,True,False,False
"Lady Gaga, Bruno Mars - Die With A Smile (Official Music Video)","Listen to “Die With A Smile”, song and video out now: http://GagaMars.lnk.to/DieWithASmile
 
Directed by Daniel Ramos & Bruno Mars
 
Shop official music and merch: https://LadyGaga.lnk.to/Offic...",2024-09-02T10:28:25.867Z,2 weeks ago,kPa7bsKwL-c,https://youtube.com/watch?v=kPa7bsKwL-c,Lady Gaga,UCNL1ZadSjHpjm4q9j2sVtOA,https://youtube.com/channel/UCNL1ZadSjHpjm4q9j2sVtOA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/kPa7bsKwL-c/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/kPa7bsKwL-c/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/kPa7bsKwL-c/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/kPa7bsKwL-c/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/kPa7bsKwL-c/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/kPa7bsKwL-c/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/kPa7bsKwL-c/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/kPa7bsKwL-c/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/kPa7bsKwL-c/3.jpg', 'width': 120, 'height': 90}]",45106165,"45,106,165 views",253,4:13,True,False,False
Ella Langley (feat. Riley Green) - you look like you love me (Official Video),"Official Video for ""you look like you love me"" by Ella Langley & Riley Green

Listen to & Download Ella’s debut album “hungover” out now: https://ellalangley.lnk.to/hungover

Amazon Music:...",2024-09-03T05:40:25.867Z,6 days ago,Dm2TSMerGPQ,https://youtube.com/watch?v=Dm2TSMerGPQ,ella langley,UCo80hok0dbQapOH6dJl9Hqw,https://youtube.com/channel/UCo80hok0dbQapOH6dJl9Hqw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Dm2TSMerGPQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Dm2TSMerGPQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Dm2TSMerGPQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Dm2TSMerGPQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Dm2TSMerGPQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Dm2TSMerGPQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Dm2TSMerGPQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Dm2TSMerGPQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Dm2TSMerGPQ/3.jpg', 'width': 120, 'height': 90}]",1392883,"1,392,883 views",281,4:41,True,False,False
Gata Only,"Provided to YouTube by Ten2

Gata Only · FloyyMenor · Cris Mj

Gata Only

℗ FloyyMenor under exclusive license to UnitedMasters LLC

Released on: 2024-02-02

Auto-generated by YouTube.",2024-09-02T17:40:25.867Z,11 days ago,UWn9RdueB7E,https://youtube.com/watch?v=UWn9RdueB7E,FloyyMenor,UCeLRb7mQ1IHhwHrXd4fD5Sw,https://youtube.com/channel/UCeLRb7mQ1IHhwHrXd4fD5Sw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/UWn9RdueB7E/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/UWn9RdueB7E/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/UWn9RdueB7E/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/UWn9RdueB7E/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/UWn9RdueB7E/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/UWn9RdueB7E/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/UWn9RdueB7E/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/UWn9RdueB7E/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/UWn9RdueB7E/3.jpg', 'width': 120, 'height': 90}]",7784697,"7,784,697 views",222,3:42,True,False,False
"Luis R Conriquez, Los Titanes De Durango - El Prostipirugolfo  [Video Oficial]","Provided to YouTube by Kartel Music

El Prostipirugolfo · Luis R Conriquez, Los Titanes de Durango

Released on: 2024-08-29

℗ 2024 Kartel Music

Composer(s): Sergio Sánchez Ayón
Producer:...",2024-09-03T10:28:25.867Z,4 days ago,ofisDiGPOPY,https://youtube.com/watch?v=ofisDiGPOPY,Luis R Conriquez,UCFwuPQIpFbDlcQmwAc-jW8g,https://youtube.com/channel/UCFwuPQIpFbDlcQmwAc-jW8g,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/ofisDiGPOPY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/ofisDiGPOPY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/ofisDiGPOPY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/ofisDiGPOPY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/ofisDiGPOPY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/ofisDiGPOPY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/ofisDiGPOPY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/ofisDiGPOPY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/ofisDiGPOPY/3.jpg', 'width': 120, 'height': 90}]",1763573,"1,763,573 views",174,2:54,True,False,False
♫BITE ME♫ 「Nightcore」 → AJ DiSpirito ft. Zephyrianna ♡【LYRICS】,"Stream BITE ME and the full Murder Drones OST Vol. 3 HERE:
SPOTIFY: https://open.spotify.com/album/7HtYaaqBBVmifZlIa9E6es
Other Stores: https://distrokid.com/hyperfollow/ajdispirito1/murder-drones-...",2024-09-03T10:28:25.867Z,4 days ago,lNoUP579nQ8,https://youtube.com/watch?v=lNoUP579nQ8,AJ DiSpirito,UCxGWi9Li-zk2hMbUO3JfV6A,https://youtube.com/channel/UCxGWi9Li-zk2hMbUO3JfV6A,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/lNoUP579nQ8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/lNoUP579nQ8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/lNoUP579nQ8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/lNoUP579nQ8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/lNoUP579nQ8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/lNoUP579nQ8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/lNoUP579nQ8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/lNoUP579nQ8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/lNoUP579nQ8/3.jpg', 'width': 120, 'height': 90}]",1602417,"1,602,417 views",183,3:03,True,False,False
EL MAYOR CLASICO FT VAKERO - TAMO LINDO (PROD DJ SAMMY SESSION 6 ALOFOKE),"El Mayor Clasico ft Vakero producido por Dj Sammy presentan: Tamo Lindo (Session 6 Alofoke)

Suscríbete y activa la campana de notificaciones!

Síguenos en:
https://www.instagram.com/alofoke/...",2024-09-03T08:04:25.867Z,5 days ago,kRoVHn8EasY,https://youtube.com/watch?v=kRoVHn8EasY,Alofoke El Iluminado,UCwBk9jSxdI9nIPkvzLrfgtw,https://youtube.com/@AlofokeElIluminado,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/kRoVHn8EasY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/kRoVHn8EasY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/kRoVHn8EasY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/kRoVHn8EasY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/kRoVHn8EasY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/kRoVHn8EasY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/kRoVHn8EasY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/kRoVHn8EasY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/kRoVHn8EasY/3.jpg', 'width': 120, 'height': 90}]",1387634,"1,387,634 views",192,3:12,True,False,False
Anuel AA - Shampoo de Coco (Video Oficial),"Anuel AA - Shampoo de Coco (Video Oficial)

Suscríbete a mi canal ➡️   https://radi.al/AnuelAA 

🎵 Stream/Download: https://orcd.co/shampoodecoco 

Lyrics 🎶:

Real Hasta La Muerte...",2024-09-03T08:04:25.867Z,5 days ago,AH2WGo3nep8,https://youtube.com/watch?v=AH2WGo3nep8,Anuel AA,UCRI7hheejBbWS6etTNwMT0g,https://youtube.com/channel/UCRI7hheejBbWS6etTNwMT0g,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/AH2WGo3nep8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/AH2WGo3nep8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/AH2WGo3nep8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/AH2WGo3nep8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/AH2WGo3nep8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/AH2WGo3nep8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/AH2WGo3nep8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/AH2WGo3nep8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/AH2WGo3nep8/3.jpg', 'width': 120, 'height': 90}]",4206276,"4,206,276 views",241,4:01,True,False,False
Espresso,"Provided to YouTube by Universal Music Group

Espresso · Sabrina Carpenter

Short n' Sweet

℗ 2024 Island Records, a division of UMG Recordings, Inc.

Released on: 2024-08-23

Producer,...",2024-09-02T15:16:25.867Z,12 days ago,kIft-LUHHVA,https://youtube.com/watch?v=kIft-LUHHVA,Sabrina Carpenter,UCPKWE1H6xhxwPlqUlKgHb_w,https://youtube.com/channel/UCPKWE1H6xhxwPlqUlKgHb_w,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/kIft-LUHHVA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/kIft-LUHHVA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/kIft-LUHHVA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/kIft-LUHHVA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/kIft-LUHHVA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/kIft-LUHHVA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/kIft-LUHHVA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/kIft-LUHHVA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/kIft-LUHHVA/3.jpg', 'width': 120, 'height': 90}]",6636281,"6,636,281 views",176,2:56,True,False,False
Yungeen Ace - Who Ready (Official Music Video),"Watch Yungeen Ace's Official Music Video

https://foundation-media.ffm.to/forgottenstar

Follow Yungeen Ace:
http://www.instagram.com/yungeenace/​​​​
http://www.facebook.com/yungeenacemusic...",2024-09-03T10:28:25.867Z,4 days ago,597QgYw2S0Y,https://youtube.com/watch?v=597QgYw2S0Y,Yungeen Ace,UCf1Q757aKSmywQDQhiTtGFA,https://youtube.com/channel/UCf1Q757aKSmywQDQhiTtGFA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/597QgYw2S0Y/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/597QgYw2S0Y/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/597QgYw2S0Y/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/597QgYw2S0Y/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/597QgYw2S0Y/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/597QgYw2S0Y/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/597QgYw2S0Y/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/597QgYw2S0Y/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/597QgYw2S0Y/3.jpg', 'width': 120, 'height': 90}]",506176,"506,176 views",169,2:49,True,False,False
"Dos días (Lyric Video) - Tito Double P, Peso Pluma","ESCUCHA / LISTEN: https://orcd.co/xexnbml

Intérprete: Tito Double P, Peso Pluma
Composición: Jesús Roberto Laija García, Jorge Jimenez, Miguel Armenta
Producción: Jesús Roberto Laija...",2024-09-02T17:40:25.867Z,11 days ago,nne3lXKc1OU,https://youtube.com/watch?v=nne3lXKc1OU,Tito Double P,UCj1EfO3tUyVxOPnWlyKCBBQ,https://youtube.com/channel/UCj1EfO3tUyVxOPnWlyKCBBQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/nne3lXKc1OU/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/nne3lXKc1OU/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/nne3lXKc1OU/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/nne3lXKc1OU/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/nne3lXKc1OU/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/nne3lXKc1OU/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/nne3lXKc1OU/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/nne3lXKc1OU/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/nne3lXKc1OU/3.jpg', 'width': 120, 'height': 90}]",3890381,"3,890,381 views",154,2:34,True,False,False
Fuerza Regida - Pero No Te Enamores (Video Oficial),"PERO NO TE ENAMORES ALBUM AVAILIBLE ON ALL PLATFORMS

PERO NO TE ENAMORES TOUR TICKETS HERE 
https://www.ticketmaster.com/fuerza-regida-tickets/artist/2499958

FUERZA REGIDA MERCH PURCHASE...",2024-09-03T12:52:25.867Z,3 days ago,3BymntDAYxs,https://youtube.com/watch?v=3BymntDAYxs,FUERZA REGIDA,UCFLI6KAjrKRtydD7KqiYvAw,https://youtube.com/channel/UCFLI6KAjrKRtydD7KqiYvAw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/3BymntDAYxs/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/3BymntDAYxs/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/3BymntDAYxs/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/3BymntDAYxs/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/3BymntDAYxs/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/3BymntDAYxs/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/3BymntDAYxs/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/3BymntDAYxs/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/3BymntDAYxs/3.jpg', 'width': 120, 'height': 90}]",767945,"767,945 views",184,3:04,True,False,False
Trap Dickey Feat DaBaby - Blue Devils Remix (Official Video),"Trap Dickey Feat DaBaby - Blue Devils Remix (Official Video)

Stream Now: https://trapdickey.lnk.to/BlueDevilsRmx

Shot By: Gemini Vision
prod by Loko La’ Flare

Follow Trap Dickey: 
https://www....",2024-09-03T00:52:25.867Z,8 days ago,KAapi-4-paM,https://youtube.com/watch?v=KAapi-4-paM,TRAP DICKEY,UCoxF3OvdsCBkpBhJO9xsj2g,https://youtube.com/channel/UCoxF3OvdsCBkpBhJO9xsj2g,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/KAapi-4-paM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/KAapi-4-paM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/KAapi-4-paM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/KAapi-4-paM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/KAapi-4-paM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/KAapi-4-paM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/KAapi-4-paM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/KAapi-4-paM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/KAapi-4-paM/3.jpg', 'width': 120, 'height': 90}]",622579,"622,579 views",150,2:30,True,False,False
"Tom MacDonald - ""Everybody Needs Me""","DOWNLOAD on iTunes: https://geo.itunes.apple.com/us/album/everybody-needs-me-single/1763826339?ls=1&app=itunes
DOWNLOAD on Amazon: https://www.amazon.com/dp/B0DDQCX53L/ref=sr_1_1?dib=eyJ2IjoiMSJ9.E...",2024-09-02T17:40:25.867Z,11 days ago,RADHp5CfHFI,https://youtube.com/watch?v=RADHp5CfHFI,Tom MacDonald,UCElGBUWDCa05jRzc2PfmGqQ,https://youtube.com/channel/UCElGBUWDCa05jRzc2PfmGqQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/RADHp5CfHFI/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/RADHp5CfHFI/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/RADHp5CfHFI/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/RADHp5CfHFI/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/RADHp5CfHFI/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/RADHp5CfHFI/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/RADHp5CfHFI/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/RADHp5CfHFI/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/RADHp5CfHFI/3.jpg', 'width': 120, 'height': 90}]",4303122,"4,303,122 views",194,3:14,True,False,False
Circadian Rhythm,"Provided to YouTube by Universal Music Group

Circadian Rhythm · Drake

100 GIGS

℗ 2024 OVO, under exclusive license to Republic Records, a division of UMG Recordings, Inc.

Released on:...",2024-09-03T12:52:25.867Z,3 days ago,_zq1Squ-Uqs,https://youtube.com/watch?v=_zq1Squ-Uqs,Drake,UCByOQJjav0CUDwxCk-jVNRQ,https://youtube.com/channel/UCByOQJjav0CUDwxCk-jVNRQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/_zq1Squ-Uqs/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/_zq1Squ-Uqs/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/_zq1Squ-Uqs/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/_zq1Squ-Uqs/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/_zq1Squ-Uqs/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/_zq1Squ-Uqs/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/_zq1Squ-Uqs/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/_zq1Squ-Uqs/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/_zq1Squ-Uqs/3.jpg', 'width': 120, 'height': 90}]",393887,"393,887 views",127,2:07,True,False,False
"Adam Calhoun & Mesus ft. Tom MacDonald ""Mirrors""","Let's Go! 
This is the first time in a while, I'm excited for a music video release. 
If you want to buy ""Mirrors"" you can go right here
https://itunes.apple.com/us/album/mirrors-feat-tom-macdonald...",2024-09-03T10:28:25.867Z,4 days ago,oXoBJMuYT94,https://youtube.com/watch?v=oXoBJMuYT94,Adam Calhoun,UC8Yx90YfnpSTXApA9_rYX-g,https://youtube.com/channel/UC8Yx90YfnpSTXApA9_rYX-g,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/oXoBJMuYT94/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/oXoBJMuYT94/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/oXoBJMuYT94/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/oXoBJMuYT94/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/oXoBJMuYT94/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/oXoBJMuYT94/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/oXoBJMuYT94/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/oXoBJMuYT94/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/oXoBJMuYT94/3.jpg', 'width': 120, 'height': 90}]",1553977,"1,553,977 views",259,4:19,True,False,False
